%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560469596031935515,33114,1560469596029158464,base_link,-0.00222122296327,0.00149374119301,-0.600799226742,-0.799395535173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000506912474521,-0.000362824153854,-0.00194350909442,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0319696292281,0.00289159268141,9.78569793701,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596051714391,33115,1560469596049158464,base_link,-0.00222435549486,0.00149335874329,-0.600788763787,-0.799403385024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000328292051563,-0.0008878094377,-0.000861592299771,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0642812177539,0.0368439294398,9.81774711609,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596072153315,33116,1560469596069158464,base_link,-0.0022256918463,0.00148396246561,-0.60077490801,-0.799413784759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000249769393122,0.00165495916735,-0.00279499450698,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.059629663825,0.0342842750251,9.78746891022,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596091634808,33117,1560469596089158464,base_link,-0.00222739998727,0.00148118978744,-0.600762116442,-0.799423373167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000612740637735,-0.000895067700185,-0.00194278242998,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0382840707898,0.0114927664399,9.79428195953,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596111625262,33118,1560469596109156416,base_link,-0.00222639727094,0.00147305256454,-0.600744646573,-0.799436459763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00080680870451,0.000162489828654,-0.00333246495575,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0279503539205,0.0550904721022,9.77949428558,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596132436627,33119,1560469596129156416,base_link,-0.00222189249724,0.00147897123331,-0.600730927774,-0.799446806815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000193255371414,0.00272223120555,-0.00195298122708,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0541542097926,0.0171198733151,9.81022167206,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596151660340,33120,1560469596149156416,base_link,-0.00222691040059,0.00147773798524,-0.600722245523,-0.799453297429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000428996514529,-0.00257750903256,0.00030680175405,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0731269940734,0.0366904363036,9.81227397919,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596172107804,33121,1560469596169156416,base_link,-0.00221888607692,0.00147088183721,-0.600708568871,-0.799463686627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00256454246119,0.00208987132646,-0.000952331582084,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0791736543179,-0.00924548506737,9.8174571991,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596191773363,33122,1560469596189156416,base_link,-0.00221414414487,0.00146526519342,-0.600696662386,-0.799472642833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000621132086962,-0.00387573125772,-0.0013895961456,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0263652056456,-0.0199998915195,9.81955242157,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596212200410,33123,1560469596209154368,base_link,-0.00222495481152,0.00145920954739,-0.600678655145,-0.799486182508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000257976644207,0.0022903252393,-0.00332572869956,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0209816023707,0.0331140495837,9.88164234161,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596231534363,33124,1560469596229154368,base_link,-0.00221607726112,0.0014538319141,-0.600663714087,-0.799497414643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00199430575594,-0.00185389618855,-0.00195198715664,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0179727673531,0.00162541121245,9.76151275635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596251704112,33125,1560469596249154368,base_link,-0.0022284514359,0.00145529902779,-0.600657950506,-0.799501660938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00129911990371,0.000704962119926,-0.00128280289937,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.02084120363,0.00151114910841,9.83244609833,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596271660148,33126,1560469596269154368,base_link,-0.0022148868596,0.00145127783154,-0.600649510599,-0.799508162089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000102911115391,0.00156361283734,-0.000239393441007,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0242889598012,0.0323174893856,9.806640625,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596291719297,33127,1560469596289154368,base_link,-0.00221520621253,0.00145814879683,-0.600636582053,-0.799517803181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.43905926961e-05,0.00102358462755,-0.00098381540738,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.079128921032,0.00915112346411,9.84377098083,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596311460496,33128,1560469596309154368,base_link,-0.00220744032642,0.00145454194856,-0.600626013731,-0.799525758399,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00039777852362,6.55467156321e-05,-0.00193984224461,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0375607311726,0.00268450379372,9.80201435089,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596330734987,33129,1560469596325154368,base_link,-0.00221412624069,0.00145933347724,-0.600617731875,-0.799531932912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00147458899301,-0.00142285099719,-0.000989674124867,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.06130938977,-0.00326751172542,9.82867622375,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596354162111,33130,1560469596350154368,base_link,-0.00220783211924,0.00146192065165,-0.600603739122,-0.799542553918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000446486461442,-0.00122539536096,-0.000965314684436,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0580520629883,0.0415299981833,9.82705783844,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596370601600,33131,1560469596366154368,base_link,-0.00221217682547,0.0014674534545,-0.600598892234,-0.7995461364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00116729922593,-0.00120233674534,-0.000140407821164,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0576049238443,0.0163235254586,9.83382606506,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596394382376,33132,1560469596390154368,base_link,-0.00221009755351,0.00146438718895,-0.600582802675,-0.799558264155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00124738411978,0.00207985029556,-0.00238411780447,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0558879822493,0.0131180174649,9.77844524384,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596412488750,33133,1560469596406152064,base_link,-0.00221480536472,0.00146141003271,-0.60056942105,-0.799568189738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00125272385776,-0.000255477963947,-0.00163126341067,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0413827449083,-0.0192734897137,9.76029491425,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596433761129,33134,1560469596430152064,base_link,-0.00221360911862,0.0014610754921,-0.600558842191,-0.799576155493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000347971741576,0.000166262383573,-0.00203797104768,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0787601917982,-0.0114205703139,9.81272792816,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596451670803,33135,1560469596446152064,base_link,-0.00221120053324,0.00146980017785,-0.60055070785,-0.799582266786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000773721549194,-4.42758500867e-05,-0.00192488823086,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0414202660322,0.0235350094736,9.76219463348,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596473147844,33136,1560469596466152064,base_link,-0.00221131705446,0.00146771954764,-0.600545924182,-0.799585870341,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00138831639197,0.00103222555481,0.00059532863088,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0646345242858,0.0239641554654,9.75195121765,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596492759228,33137,1560469596490152064,base_link,-0.00222055421132,0.00146008956865,-0.600532395044,-0.799596027732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00199127523229,-0.000364164297935,-0.00206690072082,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0555908977985,-0.00516887009144,9.823346138,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596511820225,33138,1560469596506150016,base_link,-0.00221935092703,0.00145938735441,-0.600523101664,-0.799603045182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00102999538649,-0.000259528460447,-0.00237885466777,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0522861778736,-0.00888293236494,9.79563522339,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596532556186,33139,1560469596530150016,base_link,-0.00222529647264,0.00146547638041,-0.600504399,-0.799617111693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00199467944913,-0.0014276271686,-0.00185378966853,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0644951984286,0.0153317973018,9.7821598053,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596550657001,33140,1560469596546150016,base_link,-0.00222504013419,0.001470188431,-0.600497002228,-0.79962256971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00150594045408,0.00102410989348,-0.000967481872067,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0787984877825,0.00454104691744,9.8188791275,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596572206896,33141,1560469596566150016,base_link,-0.00221958849696,0.00147312640384,-0.600488225147,-0.799629239448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0012096996652,-0.000899388454854,-0.00245403777808,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0523025691509,0.0264809541404,9.8284406662,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596590662838,33142,1560469596586150016,base_link,-0.00221866760478,0.00146762780416,-0.600479795777,-0.799635561476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000548464129679,0.000387354113627,-0.000977267278358,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0669632032514,0.00218074768782,9.82498168945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596611658687,33143,1560469596606147968,base_link,-0.00221574111531,0.00146680487048,-0.600472262028,-0.79964115647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00140395422932,-0.00100083742291,-0.00117124523968,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0346894338727,0.0182006508112,9.79575061798,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596633344560,33144,1560469596630147968,base_link,-0.00222066336507,0.00146406306158,-0.600457552778,-0.799652241091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00109239679296,0.000700544798747,-0.00182307744399,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0635365024209,0.00197438150644,9.78245067596,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596652904480,33145,1560469596650147968,base_link,-0.00221815389891,0.00146746650191,-0.600447279483,-0.799659985574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00147568597458,-0.00206155562773,-0.000778189336415,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0543880462646,0.00396664440632,9.80951023102,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596673237621,33146,1560469596670147968,base_link,-0.00222135557767,0.00147648839703,-0.600433033848,-0.79967060658,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00193414068781,-0.000894148368388,-0.00106505712029,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0843002349138,0.0290839448571,9.85403633118,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596693099372,33147,1560469596690147968,base_link,-0.00221418493347,0.00146852799334,-0.600418588016,-0.799681512077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000884226232301,0.00155499565881,-0.00193188688718,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0422746390104,-0.000537231564521,9.76278495789,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596710913932,33148,1560469596707145408,base_link,-0.00221705919214,0.00146885228535,-0.60041104373,-0.799687117608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000408172578318,6.09116395935e-05,-0.000988420564681,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.059213206172,0.0101307108998,9.7866153717,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596730853390,33149,1560469596727145408,base_link,-0.00221289846678,0.00146452568909,-0.600397324931,-0.799697464659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.2037118217e-05,0.000486717792228,-0.00204934040084,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0343810394406,-0.0295733585954,9.84643936157,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596754604976,33150,1560469596751145408,base_link,-0.00221944299978,0.00146911187536,-0.600379391447,-0.799710930577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000514167535584,0.000596811645664,-0.00110117159784,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0514560043812,0.0431162714958,9.84179782867,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596770787407,33151,1560469596767145408,base_link,-0.00221646946553,0.00145807355812,-0.600369529084,-0.799718348423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00222458923236,0.000707966915797,-0.000272364355624,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0242566838861,0.0296566970646,9.80153846741,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596793976717,33152,1560469596791145408,base_link,-0.00222595164211,0.00146867665976,-0.600356453025,-0.799728052735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000186383811524,-0.00206722458825,-0.00192849256564,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0439862832427,-0.00503561645746,9.78825569153,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596813622485,33153,1560469596811143360,base_link,-0.00222067283165,0.00146968217491,-0.60034605329,-0.799735923659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00259249052033,-4.76011337014e-05,-0.00233279541135,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0577158406377,0.0144566856325,9.81162548065,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596831921649,33154,1560469596827143360,base_link,-0.00222924098961,0.00147548806793,-0.600337371039,-0.799742414273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00190704979468,-0.00163495598827,-0.000574044766836,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0432087182999,0.0258346833289,9.82744884491,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596851821944,33155,1560469596847143360,base_link,-0.00223126494383,0.00147632977013,-0.600328857376,-0.799748904888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000457243237179,0.0035713231191,-0.00195122754667,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0818171724677,0.0388130135834,9.83266353607,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596870602289,33156,1560469596867143360,base_link,-0.00222724201891,0.00147369941988,-0.600321102356,-0.799754721153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00145913520828,-0.000469732098281,-0.00185122899711,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0483404546976,-0.0170121341944,9.79871177673,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596893165534,33157,1560469596891143360,base_link,-0.00223620736152,0.00146342917133,-0.600303864295,-0.799767491648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00136459898204,0.00251386174932,-0.000901099061593,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0591060966253,-0.00641013681888,9.82090854645,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596914265379,33158,1560469596911140544,base_link,-0.0022317202862,0.00146355602346,-0.600293422413,-0.799775489013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.48756953422e-06,-0.000672515074257,0.000406480277888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0227272510529,-0.0328730717301,9.77050209045,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596930965661,33159,1560469596927140544,base_link,-0.00224027597297,0.00146382055256,-0.60028199008,-0.799783971066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00228562369011,-0.000691669294611,-0.00366793852299,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0551076754928,-0.0173492208123,9.84120368958,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596952291403,33160,1560469596947140544,base_link,-0.002230849855,0.00146663587149,-0.600270568284,-0.799792526876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000128380779643,0.00123333826195,-0.000885201443452,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0338355600834,-0.00445248931646,9.78293228149,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596971064882,33161,1560469596967140544,base_link,-0.00224166422595,0.00147283071736,-0.600267122779,-0.799795129444,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00210997532122,-0.00133148115128,-0.00132171355654,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0601515173912,0.0140543729067,9.85194301605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469596994392231,33162,1560469596991140544,base_link,-0.00222924127772,0.00147088323661,-0.600256670361,-0.799802968758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00023278297158,0.00103101297282,-0.00130200665444,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0338157936931,0.0533433333039,9.74622154236,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469597010774979,33163,1560469597007138752,base_link,-0.0022272100795,0.00147826840168,-0.600252350309,-0.799806277285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000195188156795,-0.000465660676127,-0.000768054800574,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0611373111606,0.0163451842964,9.82853889465,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469597034073859,33164,1560469597031138752,base_link,-0.00223047740692,0.00148531914961,-0.60023715637,-0.799817593714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000400679447921,0.000382151978556,-0.00130674650427,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0781589001417,-0.0165926814079,9.81635093689,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469597050745504,33165,1560469597047138752,base_link,-0.00223791200398,0.00149096357575,-0.600226545901,-0.799825591079,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000508525059558,-0.00163782923482,-0.00119112094399,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0684752836823,-0.0108481422067,9.80821418762,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469597074084469,33166,1560469597071138752,base_link,-0.0022379104811,0.0014941531126,-0.600206673662,-0.79984048999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000343564373907,0.000914545962587,-0.00140863400884,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0203521624207,-0.00118432939052,9.84006404877,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469597093778508,33167,1560469597091138752,base_link,-0.00224571452163,0.00149390323612,-0.600191880118,-0.799851490317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000390192493796,-0.000152790220454,-0.00204918091185,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0443378835917,0.0073224157095,9.81840515137,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469597114403202,33168,1560469597111135168,base_link,-0.00224018390022,0.00149692216878,-0.600186327271,-0.799855694465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.18912565894e-06,-0.000457390764495,0.000722068245523,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0301681682467,0.00481110066176,9.79683971405,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469597130307219,33169,1560469597127135168,base_link,-0.0022454395793,0.00149352325593,-0.600182133659,-0.799858792259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000349871232174,-0.00109900301322,-0.0018241670914,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0619694888592,0.0149670466781,9.78568935394,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469597154537618,33170,1560469597151135168,base_link,-0.00224510973082,0.00150011388705,-0.600169141893,-0.799868496571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.95523786917e-05,0.00016900736955,-0.00162023620214,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0531376674771,0.00810544192791,9.79789161682,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
