%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560461636288430846,33197,1560461636283649536,base_link,0.00987503689915,0.000313230768321,0.638794958386,0.76931363298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000130401458591,-0.000630483089481,0.00713153230026,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.133701533079,0.136071398854,9.78468513489,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636307340627,33198,1560461636303649536,base_link,0.00988414852096,0.000304875155604,0.63887672854,0.769245602699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.52150148805e-05,-0.000740504998248,0.00768094649538,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.107792675495,0.195091575384,9.75217247009,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636327441587,33199,1560461636323649536,base_link,0.00986000397439,0.000310051644709,0.638945433172,0.769188783478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002140190918,0.00181737390812,0.00513433199376,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0838394016027,0.11265861243,9.80989074707,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636347229380,33200,1560461636343649536,base_link,0.00985022228354,0.000312424051299,0.639024047581,0.769123656061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000669475994073,0.00022936577443,0.00807274878025,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.106647476554,0.117162883282,9.77534294128,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636366990430,33201,1560461636363647488,base_link,0.00986686864234,0.000318569259375,0.639099427219,0.769060920477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000643326609861,0.000758155132644,0.00585246644914,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.132098287344,0.127923369408,9.82717132568,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636385967169,33202,1560461636383647488,base_link,0.00984643631117,0.000331310449243,0.639173200009,0.768999707448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00212103594095,0.00171951809898,0.00662674242631,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.120777472854,0.159596338868,9.79751873016,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636406739251,33203,1560461636403647488,base_link,0.00986347318686,0.00033393507838,0.639248073886,0.768937224745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000638579600491,-0.00190320727415,0.00618713255972,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.100139603019,0.142330020666,9.85686779022,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636427470476,33204,1560461636423647488,base_link,0.00987532764655,0.000340817527033,0.639323458793,0.768874483892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000637327379081,0.000655077397823,0.00629050051793,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.115106716752,0.156575158238,9.77311134338,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636448424315,33205,1560461636443647488,base_link,0.00987421075506,0.000335950224574,0.639396978702,0.768813355157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000739235780202,-0.00104362971615,0.00642413226888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.119804516435,0.158047914505,9.81187057495,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636467571669,33206,1560461636463647232,base_link,0.00988647384162,0.000336623586334,0.639472563806,0.768750329813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000322151376167,-0.000734973291401,0.00600488018245,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0915128737688,0.155885845423,9.75629615784,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636487035324,33207,1560461636483647232,base_link,0.00989351895077,0.000339321643183,0.639550029714,0.768685760841,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.1058760467e-05,-0.000619717233349,0.00781109323725,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0928944945335,0.162571147084,9.85964107513,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636506667396,33208,1560461636503647232,base_link,0.00988514226462,0.000341128689313,0.639621305303,0.768626539251,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00147744151764,0.000973627786152,0.00718649942428,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0868140906096,0.120409086347,9.79803085327,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636527447730,33209,1560461636523647232,base_link,0.00988663716066,0.000336769783215,0.639693097191,0.768566885655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00127154355869,-0.00062981643714,0.00566745456308,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.114421993494,0.163360983133,9.83138465881,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636546907541,33210,1560461636543647232,base_link,0.00988855286663,0.000330315388492,0.63976594275,0.768506178388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000435127672972,0.00141365395393,0.00631726998836,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.123213998973,0.15539804101,9.80905342102,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636567043392,33211,1560461636563644416,base_link,0.00988991341959,0.000337159641563,0.63984154366,0.768443221533,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00108602445107,0.000971537432633,0.00790141895413,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0997957140207,0.134311765432,9.83602905273,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636586322891,33212,1560461636583644416,base_link,0.00989488641844,0.000330998628419,0.63991627529,0.768380881076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000534070422873,-0.00126814702526,0.00642699981108,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0923978462815,0.18502484262,9.78265476227,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636608583366,33213,1560461636603644416,base_link,0.00990945704495,0.000329816211755,0.639989884761,0.768319494191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00182185845915,0.000549352378584,0.00736468937248,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.121270433068,0.161770880222,9.81528663635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636626433791,33214,1560461636623644416,base_link,0.00989559929287,0.000342100042462,0.640056028972,0.768264476749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005473116762,0.00119344773702,0.00781399011612,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.123549520969,0.153272002935,9.72085952759,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636650793673,33215,1560461636648644416,base_link,0.00991403261219,0.00033674870979,0.640147751051,0.768187927535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00102468987461,0.000230880337767,0.00728952139616,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.124884158373,0.11215634644,9.86492729187,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636668404555,33216,1560461636664642368,base_link,0.00990106554156,0.000344184665102,0.640209591014,0.768136371403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000218581786612,0.00171732285526,0.00674528675154,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.111044496298,0.180392116308,9.73776721954,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636687621200,33217,1560461636684642368,base_link,0.00990458480341,0.000345912685891,0.640279844542,0.768077918992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000631667790003,-0.00179855176248,0.00590425450355,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.110085695982,0.110672667623,9.80531024933,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636707526318,33218,1560461636704642368,base_link,0.00990971387731,0.000333510646445,0.640356709857,0.768013697732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.23824918573e-05,-0.000939939869568,0.00740384077653,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.11249858886,0.180086255074,9.76429462433,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636728567138,33219,1560461636724642368,base_link,0.00990860587617,0.00032413132629,0.640426578796,0.767955545618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00150017801207,0.000865163863637,0.00485780416057,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.152375772595,0.130670338869,9.85599517822,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636747308229,33220,1560461636744642368,base_link,0.00990546198469,0.000339227800591,0.640504171144,0.767890850205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000672130612656,0.000557330786251,0.00887805689126,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0863265842199,0.155192643404,9.73173427582,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636768463594,33221,1560461636764640576,base_link,0.0099304593464,0.000326609100001,0.640581141826,0.767826270696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000957903685048,-0.00243440503255,0.00612043961883,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.11975633353,0.147201895714,9.84883117676,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636787219564,33222,1560461636784640576,base_link,0.0099348561188,0.000326261717773,0.640650278462,0.767768598003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005450596218,0.000122641795315,0.00739143323153,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.106443598866,0.117116704583,9.80980300903,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636807470616,33223,1560461636804640576,base_link,0.00993064077541,0.000322031227854,0.640719399294,0.76771085682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016097080661,-0.0011638548458,0.00675206119195,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.12394168973,0.137355342507,9.77422714233,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636827358084,33224,1560461636824640576,base_link,0.00994193547227,0.000323646637532,0.640789800336,0.767652004015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000214806364966,-0.000623098632786,0.00654799770564,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.147116690874,0.139237552881,9.80034542084,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636847488773,33225,1560461636844640576,base_link,0.00993387719239,0.000326621612347,0.640865859592,0.767588673106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000721541349776,0.000140701653436,0.00783509667963,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.116381905973,0.14374820888,9.7603225708,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636867703421,33226,1560461636864635456,base_link,0.00993029964935,0.000322969653778,0.640945812164,0.767521870351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00124223448802,0.000137394061312,0.00922540016472,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.158016070724,0.128847047687,9.80256843567,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636887896594,33227,1560461636884635456,base_link,0.00993844024729,0.000317544893393,0.641019906324,0.767459998778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000846557901241,-0.00264158262871,0.00679131131619,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.132575809956,0.14155843854,9.78301811218,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636907508616,33228,1560461636904635456,base_link,0.00992409978208,0.00031834502497,0.641088421294,0.767402779163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000865436217282,0.00213859928772,0.00538499560207,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.116630926728,0.127996608615,9.83572292328,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636928091293,33229,1560461636924635456,base_link,0.00991647943431,0.000323419439677,0.641157958326,0.767344874661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000966373889241,-0.00179068313446,0.00708276545629,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.126679003239,0.12813988328,9.76764678955,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636948147651,33230,1560461636944635456,base_link,0.00992318539303,0.000327647953962,0.641234007046,0.767281217115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000869587180205,0.000767085817643,0.00781846232712,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.101350665092,0.169824585319,9.833360672,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636967572193,33231,1560461636964633664,base_link,0.00992533784576,0.000324778346269,0.641312452868,0.767215583935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.40151584876e-05,-0.00167698902078,0.00827049463987,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0958636254072,0.10845862329,9.81339645386,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461636986560076,33232,1560461636984633664,base_link,0.00992554660437,0.000326123752699,0.641384286903,0.767155551018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000321049999911,0.000760023947805,0.00634768139571,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0851249247789,0.172581851482,9.8066110611,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637007840815,33233,1560461637004633664,base_link,0.00992891802298,0.000332656184946,0.641453960912,0.767097340951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000625507498626,0.000436667934991,0.00548700150102,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.133327648044,0.153670579195,9.83771419525,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637026912018,33234,1560461637024633664,base_link,0.00992147910421,0.000336794478634,0.641524667518,0.767038182581,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000735562352929,0.00182850915007,0.00720374425873,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.115856006742,0.152729779482,9.7421875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637047821770,33235,1560461637044633664,base_link,0.00992149886055,0.000331869224259,0.641603761348,0.766972069981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000725613441318,-0.00242465967312,0.0079693775624,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.143100962043,0.142653286457,9.82066345215,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637067482630,33236,1560461637064629568,base_link,0.00992879882642,0.000336389473761,0.641676138023,0.766911325836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00169237446971,0.00128958595451,0.00579233607277,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.101266294718,0.152011036873,9.79145812988,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637088260784,33237,1560461637084629568,base_link,0.00992611789173,0.000337898199229,0.641748014205,0.766851335065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000425084086601,1.56780006364e-05,0.00646701222286,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0995864421129,0.124136939645,9.80209064484,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637107329401,33238,1560461637104629568,base_link,0.0099254073222,0.000341031553998,0.641821254891,0.76678997979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000842298497446,0.000547356903553,0.00679031480104,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.108122237027,0.153859257698,9.75778102875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637129640328,33239,1560461637125629568,base_link,0.00992589102315,0.000344453680534,0.641892846582,0.766730104924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.24843604176e-05,0.000140265095979,0.00599956791848,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.130739122629,0.17700240016,9.81329059601,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637148249439,33240,1560461637145629568,base_link,0.00991977018122,0.00034104209071,0.641968294709,0.766666963676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000320469058352,0.000337486620992,0.00666912272573,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.087230682373,0.144990772009,9.81904506683,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637166968009,33241,1560461637161627776,base_link,0.00992467765489,0.000355665730054,0.642035276588,0.766610855684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00224854587577,0.00183206703514,0.0078131807968,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.105840109289,0.151771813631,9.74430942535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637187829269,33242,1560461637185627776,base_link,0.0099334237845,0.000355326579633,0.642123063205,0.766537146115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000425175065175,-0.00113071221858,0.00785660464317,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.111947692931,0.155756086111,9.81387329102,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637206353119,33243,1560461637201627776,base_link,0.00992528878419,0.000366112221585,0.642182353284,0.766487634104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000200210866751,0.00235890457407,0.00613476336002,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.107496619225,0.14115524292,9.79955673218,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637228187466,33244,1560461637225627776,base_link,0.00991652684951,0.000372941986677,0.642265645994,0.76641791268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000650968810078,0.00129936111625,0.00752445496619,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.106557041407,0.156780123711,9.79510211945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637248109739,33245,1560461637245627776,base_link,0.0099236901674,0.000376332503076,0.642342042425,0.766353823129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00288993958384,2.077431418e-05,0.00770966988057,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.120893716812,0.146660223603,9.79934692383,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637268586887,33246,1560461637265625728,base_link,0.00992459994664,0.000368928816445,0.64241464564,0.766293021031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000731059699319,-0.000407727842685,0.0073292539455,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.102440133691,0.155878424644,9.80214977264,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637288571945,33247,1560461637285625728,base_link,0.00992938361394,0.000374200465232,0.642496921556,0.766223810638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00033548718784,-0.00104316452052,0.00797282066196,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0892487838864,0.127740308642,9.78636169434,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637308175017,33248,1560461637305625728,base_link,0.00993406059704,0.000375822460355,0.642569182328,0.766163182396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00116740469821,0.000870182644576,0.00645080115646,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.13840021193,0.13932184875,9.8428850174,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637329160719,33249,1560461637325625728,base_link,0.00992183043771,0.000380802703196,0.642647612345,0.766097649315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.79201252246e-07,0.00076457625255,0.00678721163422,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.125560164452,0.14658741653,9.76712322235,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637348241750,33250,1560461637345625728,base_link,0.00992217452721,0.000372226807341,0.642714178024,0.766041704642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.33970679599e-05,-0.00126090762205,0.00604548677802,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.111156664789,0.126395493746,9.81693935394,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637369035625,33251,1560461637365623936,base_link,0.00992419263686,0.000370042085936,0.642788983412,0.765978953253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000530115095899,-0.00136369874235,0.00679152784869,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.132949113846,0.158823341131,9.74910163879,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637387948307,33252,1560461637385623936,base_link,0.00992401943965,0.000362914658726,0.642869115107,0.765911718493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000316001009196,0.000226054689847,0.00636556558311,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.106447942555,0.132431373,9.79540729523,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637406390093,33253,1560461637401623936,base_link,0.00992494831668,0.000366393420089,0.642925907986,0.765864029334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00107296765782,-0.00136253912933,0.00732489442453,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.111004777253,0.151558771729,9.81771755219,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637428395089,33254,1560461637425623936,base_link,0.00992483735193,0.000362854731176,0.643010955058,0.765792637841,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000205404576263,0.000761632923968,0.00615232391283,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.123090431094,0.122839003801,9.80772209167,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461637448346609,33255,1560461637445623936,base_link,0.00991426540767,0.000362376298591,0.643087146023,0.765728838049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.33214396355e-05,-8.22702422738e-05,0.00732768187299,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.110792085528,0.142439156771,9.79563903809,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
