%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560476646516914692,29915,1560476646511987648,base_link,-0.0136279226824,0.000169273597421,-0.512126840945,-0.85880173942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00777459004894,0.00907732825726,0.0103982500732,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.310771286488,0.127806305885,9.82338237762,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646536969015,29916,1560476646531983808,base_link,-0.0136719187239,0.000190037505758,-0.512163097771,-0.858779391054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00788064301014,-0.00862195529044,0.00314446887933,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.161739438772,0.290071964264,9.75844955444,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646556400695,29917,1560476646551983808,base_link,-0.0137510309927,0.000170811957392,-0.512409972936,-0.858630886633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00657270895317,-6.1323895352e-05,0.0563618578017,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.142966330051,0.449246972799,9.78304195404,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646575456092,29918,1560476646571983808,base_link,-0.0136921781871,0.0001103285956,-0.513230572077,-0.858141561722,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00346655468456,0.00856900960207,0.102081716061,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.324031531811,-0.0183054059744,9.83201980591,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646595013889,29919,1560476646591983808,base_link,-0.0136480570222,8.4634823077e-05,-0.513871446518,-0.857758625993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00123754004017,0.000513834820595,0.0475386306643,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392061531544,-0.0445797368884,9.80478477478,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646617074655,29920,1560476646611983808,base_link,-0.0138098528467,0.000110106666101,-0.514168645021,-0.85757792138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0168729256839,-0.0155086573213,0.0310555975884,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.200929835439,0.255104631186,9.79930877686,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646638876452,29921,1560476646635981760,base_link,-0.0139301998799,9.94547086847e-05,-0.514712855665,-0.8572495026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00208330946043,0.00515571050346,0.06116938591,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.334797799587,0.329483240843,9.80869293213,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646656152298,29922,1560476646651981760,base_link,-0.0137693971405,4.53144475951e-06,-0.515117201993,-0.8570092761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0105290794745,0.0229258947074,0.0524156615138,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.267728030682,0.112077265978,9.82992458344,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646674981824,29923,1560476646671981760,base_link,-0.0137650066242,-2.15502104791e-05,-0.515484301044,-0.856788510908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0021744214464,0.000560923770536,0.0305440220982,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.219913423061,0.208179712296,9.83128738403,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646695890058,29924,1560476646691981760,base_link,-0.0138428702927,-3.65795132403e-05,-0.515600057363,-0.856717598835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00796106643975,-0.00255624833517,0.00142002548091,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.106117248535,0.360187530518,9.79145812988,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646717101547,29925,1560476646711981760,base_link,-0.0138023151463,-9.52011697074e-05,-0.515624365558,-0.856703658765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00485841976479,0.0138133605942,-0.00241332640871,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.220731735229,0.320300161839,9.84543895721,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646735980010,29926,1560476646731979200,base_link,-0.0136884949477,-0.000156307514603,-0.51551267641,-0.856772611009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00155114289373,0.00295645557344,-0.0245845019817,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.049527309835,0.291039347649,9.79728603363,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646759627934,29927,1560476646755979200,base_link,-0.0137647702068,-0.000151083939566,-0.515222843069,-0.856945781873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00586014892906,-0.00629304815084,-0.0211958698928,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.134374439716,0.321846455336,9.66532421112,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646775405314,29928,1560476646771979200,base_link,-0.0137364890129,-0.000174366780646,-0.515069755179,-0.857038178301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00795697141439,0.0122013678774,-0.0274899452925,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.322859823704,0.202470809221,9.87435150146,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646796918880,29929,1560476646791979200,base_link,-0.013722737945,-0.000209762889405,-0.514665240263,-0.857281355081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00555065926164,-0.00647336151451,-0.0597186498344,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.179306954145,0.194937095046,9.79775714874,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646814903220,29930,1560476646811979200,base_link,-0.0137647629628,-0.000236910069658,-0.514166326944,-0.857580070869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00683684693649,-0.00260005495511,-0.0515649951994,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0369930788875,0.281979233027,9.78860664368,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646837092611,29931,1560476646831976640,base_link,-0.0138066128077,-0.000239689786026,-0.513821808068,-0.857785842321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00211527105421,-0.00296394200996,-0.0384041443467,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.18183888495,0.0393547974527,9.86131477356,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646855226190,29932,1560476646851976640,base_link,-0.0138194300595,-0.000239336147625,-0.513437070561,-0.858016069481,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000557215535082,0.000491699785925,-0.0512785613537,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.154731497169,0.18414606154,9.86187648773,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646879207623,29933,1560476646875976640,base_link,-0.0138710902419,-0.000235620639511,-0.512946828956,-0.858308305191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00595721183345,-0.00466039031744,-0.0373816415668,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0726081952453,0.287812381983,9.76665687561,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646896194815,29934,1560476646891976640,base_link,-0.0139255202626,-0.000254289059223,-0.512825488179,-0.858379912687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00655130995438,-0.00175480800681,-0.00867252796888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.218732535839,0.126549273729,9.80574321747,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646914947809,29935,1560476646911976640,base_link,-0.0139411244747,-0.000279705584509,-0.512800769052,-0.858394432276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00249049672857,0.0010469306726,-0.00235388986766,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.276497781277,0.196160405874,9.83946609497,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646939137453,29936,1560476646935974592,base_link,-0.0139639891401,-0.000296551153023,-0.512917810851,-0.85832417348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000228671065997,-0.000338422745699,0.0199349671602,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0958522632718,0.392670869827,9.76516246796,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646957335555,29937,1560476646951974592,base_link,-0.0139147530599,-0.000323470476876,-0.513106112433,-0.858212326281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00552021572366,0.00725568924099,0.0277444124222,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.134988620877,0.268051803112,9.84117984772,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646976083768,29938,1560476646971974592,base_link,-0.0138278416485,-0.000374638726602,-0.513365389308,-0.858058669408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00245080888271,0.00652444921434,0.0279141459614,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0613797083497,0.0814908444881,9.77005195618,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476646996814999,29939,1560476646992974592,base_link,-0.0138815018306,-0.000375853741219,-0.513683492648,-0.857867428083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00859563518316,-0.00672237947583,0.0419783592224,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00228530913591,0.141918256879,9.83116340637,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647017160789,29940,1560476647012974592,base_link,-0.0139594846956,-0.000388191572576,-0.514277584087,-0.857510117638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00682328548282,0.00458919769153,0.0925384312868,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0566646456718,0.225538343191,9.86320877075,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647039985828,29941,1560476647036971776,base_link,-0.0138186852456,-0.000487908381975,-0.515425611557,-0.856822839516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00608874717727,0.0161301922053,0.109838403761,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0277121178806,0.212926417589,9.84094333649,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647059173626,29942,1560476647056971776,base_link,-0.0138086345394,-0.000535891251915,-0.516168997671,-0.856375239984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0070492727682,0.000329808215611,0.0689117982984,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.129120469093,0.287985682487,9.75493144989,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647077973854,29943,1560476647072971776,base_link,-0.0138486147764,-0.000574463520837,-0.516660840857,-0.856077946652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00415552593768,0.00493512721732,0.075315259397,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0345581620932,0.456806480885,9.73155117035,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647099050120,29944,1560476647096971776,base_link,-0.0137321551315,-0.00067390637572,-0.517527443282,-0.855556189741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00795753672719,0.0182687845081,0.078583471477,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.205084115267,0.145757928491,9.83700084686,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647117077644,29945,1560476647112971776,base_link,-0.0136587135894,-0.000738527372655,-0.517998676659,-0.855272088372,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00219746329822,0.00305252615362,0.0632166042924,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.078907430172,0.0757297873497,9.72441482544,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647136965809,29946,1560476647132969728,base_link,-0.0137624758377,-0.000764443074678,-0.518574961055,-0.854921121027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0105892308056,-0.00413943175226,0.0701715499163,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0476619079709,0.15705165267,9.79721260071,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647155731958,29947,1560476647152969728,base_link,-0.0138225989756,-0.000775311034693,-0.519263651097,-0.854502002229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00116363004781,0.00369439925998,0.0831620693207,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0716153383255,0.394643634558,9.8021774292,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647176789952,29948,1560476647172969728,base_link,-0.0137162157202,-0.000835023240865,-0.519875212405,-0.854131773775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0050133112818,0.0115621499717,0.0578532256186,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00213047116995,0.263523101807,9.81011867523,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647195745384,29949,1560476647192969728,base_link,-0.0137155894444,-0.000849168118352,-0.520145342094,-0.853967264089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00342101533897,-0.00246651214547,0.0200121272355,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.246969774365,0.340230405331,9.78710460663,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647219772251,29950,1560476647216969728,base_link,-0.0137805311525,-0.000861245824629,-0.520486868544,-0.853758078743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0067783864215,-0.00519875995815,0.0489105992019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.329454034567,0.229007720947,9.90011405945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647235731321,29951,1560476647232966912,base_link,-0.0138131462278,-0.000861555340547,-0.520910602423,-0.853499054748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00158011040185,0.00393004808575,0.065457418561,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.249552324414,0.294730275869,9.79522705078,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647259604013,29952,1560476647256966912,base_link,-0.0138122157044,-0.000880747303144,-0.521440778167,-0.853175229975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0018492055824,0.000979717937298,0.0293935090303,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.200137346983,0.237898617983,9.82833003998,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647277504885,29953,1560476647272966912,base_link,-0.0138126483681,-0.000898304758271,-0.521470839406,-0.853156885559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00390055216849,0.00155836320482,-0.00790802761912,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.247787743807,0.234007418156,9.79751682281,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647299139119,29954,1560476647296966912,base_link,-0.0138280497485,-0.000911611967144,-0.521242487781,-0.853296138746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000185642711585,0.000679261924233,-0.0350886322558,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.294481426477,0.313021063805,9.82842350006,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647317252933,29955,1560476647312966912,base_link,-0.0137924633204,-0.000916666954787,-0.520943771992,-0.853479034995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00274034217,0.00242193089798,-0.0485479943454,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.244546443224,0.342820882797,9.58622741699,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647336632002,29956,1560476647332962816,base_link,-0.0138403217254,-0.00092443317017,-0.520563723323,-0.853710220996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00960941147059,-0.0110202934593,-0.0344221480191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.145182192326,0.217051833868,9.78516674042,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647355947529,29957,1560476647352962816,base_link,-0.0138984119365,-0.00092397745737,-0.520268189621,-0.853889429396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00595607981086,-0.00273899687454,-0.0375935547054,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.450745344162,0.11066608876,9.89350986481,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647377665948,29958,1560476647372962816,base_link,-0.0138784929408,-0.000959315614213,-0.519892123828,-0.854118655568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000309677270707,0.00453914469108,-0.052244823426,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.327815532684,0.298074424267,9.79567050934,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647395792235,29959,1560476647392962816,base_link,-0.0138346325594,-0.000987509221689,-0.519328177922,-0.854462342045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00122482900042,0.00134497252293,-0.0730729177594,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.168838083744,0.294700860977,9.79941940308,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647418282271,29960,1560476647412962816,base_link,-0.0138511481972,-0.00100488755271,-0.518761334419,-0.854806397306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0025048952084,-0.00272162491456,-0.0571491271257,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00261899083853,0.129438474774,9.85688209534,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647436621078,29961,1560476647432960768,base_link,-0.013880346085,-0.00100627905726,-0.518530348616,-0.854946093035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00171238463372,0.00101590692066,-0.0123148541898,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.122940793633,0.107132539153,9.8133392334,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647459288598,29962,1560476647456960768,base_link,-0.0138830500688,-0.00105052666275,-0.518347863299,-0.855056507241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00257739680819,0.00180172431283,-0.0265986453742,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.113896079361,0.0594896003604,9.81907844543,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647476554324,29963,1560476647473960768,base_link,-0.0139243091993,-0.0010636619915,-0.518101483359,-0.85520527508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0037079481408,-0.00114296097308,-0.0377921760082,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.111412547529,0.366303056479,9.83143520355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647496902289,29964,1560476647493960768,base_link,-0.0139542354373,-0.00107958493916,-0.517712415264,-0.855440338591,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00401408504695,-0.00271558808163,-0.0553458109498,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.435406506062,0.310068368912,9.81273555756,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647516960401,29965,1560476647513960768,base_link,-0.0139224639576,-0.00112090926558,-0.517099810821,-0.855811188711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00182311621029,0.00653159432113,-0.0778674632311,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.181222766638,0.343453735113,9.73512840271,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647537017911,29966,1560476647533958720,base_link,-0.0138710606074,-0.00115198598091,-0.516477143818,-0.856187886706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000614191463683,0.0026579441037,-0.0668119415641,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0316346511245,0.000280804932119,9.79556179047,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647556730856,29967,1560476647553958720,base_link,-0.0139222380768,-0.0011367413341,-0.516064009872,-0.856436142181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00174097169656,-0.00271742511541,-0.0349961593747,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0573088899255,0.151649743319,9.76373958588,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647577144814,29968,1560476647573958720,base_link,-0.0139035821694,-0.00116118189642,-0.515888615762,-0.856542078284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00349463149905,0.00543967215344,-0.0198332518339,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0616794526577,0.404485046864,9.82370758057,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647596205142,29969,1560476647593958720,base_link,-0.0138863862552,-0.00118307323296,-0.515688239107,-0.856662965983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00135182915255,0.0043972209096,-0.0349586345255,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.497499316931,0.447023868561,9.81649971008,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647617105623,29970,1560476647613958720,base_link,-0.013732089277,-0.00125620196639,-0.515012467075,-0.857071779876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00825047958642,0.006482292898,-0.112902954221,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.516295135021,0.192743062973,9.8377828598,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647636601301,29971,1560476647633956928,base_link,-0.0137394228287,-0.00126263331206,-0.513805465627,-0.857795862734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00341350003146,-0.00474219117314,-0.148030027747,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1085832268,0.16948902607,9.72777271271,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476647657364896,29972,1560476647653956928,base_link,-0.0138210467862,-0.00125027638291,-0.512768800668,-0.858414599543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00355028966442,-0.00421216059476,-0.098345220089,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.186623364687,0.288879483938,9.90806293488,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
